,0,1,2,3,4,5,6,7,8,9
2463,0.4026548672566372,0.084070796460177,0.048672566371681415,0.05752212389380531,0.04424778761061947,0.05309734513274336,0.022123893805309734,0.004424778761061947,0.017699115044247787,0.26548672566371684
2464,0.36893203883495146,0.07281553398058252,0.04854368932038835,0.02912621359223301,0.014563106796116505,0.02912621359223301,0.014563106796116505,0.009708737864077669,0.0048543689320388345,0.4077669902912621
2465,0.35609756097560974,0.05365853658536585,0.04878048780487805,0.03902439024390244,0.01951219512195122,0.024390243902439025,0.014634146341463415,0.00975609756097561,0.024390243902439025,0.4097560975609756
2466,0.2638888888888889,0.08333333333333333,0.05092592592592592,0.013888888888888888,0.023148148148148147,0.032407407407407406,0.004629629629629629,0.023148148148148147,0.032407407407407406,0.4722222222222222
2467,0.30701754385964913,0.10087719298245613,0.05701754385964912,0.039473684210526314,0.04824561403508772,0.021929824561403508,0.013157894736842105,0.021929824561403508,0.0043859649122807015,0.38596491228070173
2468,0.26627218934911245,0.09467455621301775,0.047337278106508875,0.05917159763313609,0.03550295857988166,0.01775147928994083,0.01775147928994083,0.005917159763313609,0.023668639053254437,0.4319526627218935
2469,0.2727272727272727,0.07655502392344497,0.06220095693779904,0.04784688995215311,0.019138755980861243,0.03349282296650718,0.028708133971291867,0.03349282296650718,0.023923444976076555,0.4019138755980861
2470,0.35602094240837695,0.07329842931937172,0.06282722513089005,0.03664921465968586,0.041884816753926704,0.02617801047120419,0.020942408376963352,0.020942408376963352,0.010471204188481676,0.3507853403141361
2471,0.3869346733668342,0.04020100502512563,0.06532663316582915,0.020100502512562814,0.035175879396984924,0.03015075376884422,0.020100502512562814,0.01507537688442211,0.03015075376884422,0.35678391959798994
2472,0.34196891191709844,0.07253886010362694,0.06217616580310881,0.010362694300518135,0.03626943005181347,0.010362694300518135,0.031088082901554404,0.010362694300518135,0.010362694300518135,0.41450777202072536
2473,0.30434782608695654,0.1111111111111111,0.05314009661835749,0.04830917874396135,0.028985507246376812,0.033816425120772944,0.00966183574879227,0.014492753623188406,0.01932367149758454,0.37681159420289856
2474,0.38396624472573837,0.07172995780590717,0.02109704641350211,0.016877637130801686,0.02531645569620253,0.012658227848101266,0.029535864978902954,0.016877637130801686,0.008438818565400843,0.41350210970464135
2475,0.3391304347826087,0.08260869565217391,0.07391304347826087,0.021739130434782608,0.017391304347826087,0.030434782608695653,0.017391304347826087,0.02608695652173913,0.004347826086956522,0.3869565217391304
2476,0.2840466926070039,0.04669260700389105,0.0311284046692607,0.027237354085603113,0.01556420233463035,0.007782101167315175,0.019455252918287938,0.0038910505836575876,0.01556420233463035,0.5486381322957199
2477,0.2971698113207547,0.04245283018867924,0.04716981132075472,0.0330188679245283,0.018867924528301886,0.05188679245283019,0.02358490566037736,0.02830188679245283,0.009433962264150943,0.4481132075471698
2478,0.3137254901960784,0.09803921568627451,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.00980392156862745,0.004901960784313725,0.049019607843137254,0.014705882352941176,0.4117647058823529
2479,0.31666666666666665,0.06666666666666667,0.06666666666666667,0.027777777777777776,0.03888888888888889,0.027777777777777776,0.011111111111111112,0.005555555555555556,0.027777777777777776,0.4111111111111111
2480,0.335,0.085,0.05,0.025,0.02,0.04,0.035,0.025,0.015,0.37
2481,0.3503184713375796,0.09554140127388536,0.044585987261146494,0.01910828025477707,0.01910828025477707,0.03184713375796178,0.01910828025477707,0.012738853503184714,0.012738853503184714,0.39490445859872614
2482,0.31313131313131315,0.06060606060606061,0.020202020202020204,0.04040404040404041,0.0707070707070707,0.020202020202020204,0.020202020202020204,0.030303030303030304,0.020202020202020204,0.40404040404040403
2483,0.3669724770642202,0.06880733944954129,0.05045871559633028,0.04128440366972477,0.04128440366972477,0.01834862385321101,0.022935779816513763,0.022935779816513763,0.027522935779816515,0.3394495412844037
2484,0.3888888888888889,0.06018518518518518,0.023148148148148147,0.032407407407407406,0.032407407407407406,0.032407407407407406,0.009259259259259259,0.018518518518518517,0.004629629629629629,0.39814814814814814
2485,0.26053639846743293,0.05747126436781609,0.06130268199233716,0.038314176245210725,0.04597701149425287,0.02681992337164751,0.03065134099616858,0.01532567049808429,0.011494252873563218,0.4521072796934866
2486,0.3333333333333333,0.06565656565656566,0.06565656565656566,0.04040404040404041,0.020202020202020204,0.045454545454545456,0.025252525252525252,0.010101010101010102,0.010101010101010102,0.3838383838383838
2487,0.26373626373626374,0.07692307692307693,0.054945054945054944,0.04395604395604396,0.027472527472527472,0.02197802197802198,0.027472527472527472,0.01098901098901099,0.01098901098901099,0.46153846153846156
2488,0.4068627450980392,0.09803921568627451,0.029411764705882353,0.04411764705882353,0.0196078431372549,0.0196078431372549,0.024509803921568627,0.014705882352941176,0.0196078431372549,0.3235294117647059
2489,0.25688073394495414,0.06880733944954129,0.04128440366972477,0.01834862385321101,0.022935779816513763,0.009174311926605505,0.03669724770642202,0.009174311926605505,0.0045871559633027525,0.5321100917431193
2490,0.2887700534759358,0.08021390374331551,0.0374331550802139,0.0213903743315508,0.03208556149732621,0.03208556149732621,0.0053475935828877,0.016042780748663103,0.0053475935828877,0.48128342245989303
2491,0.3194444444444444,0.0787037037037037,0.041666666666666664,0.05092592592592592,0.032407407407407406,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.004629629629629629,0.4166666666666667
2492,0.329004329004329,0.08658008658008658,0.03896103896103896,0.025974025974025976,0.021645021645021644,0.03463203463203463,0.017316017316017316,0.021645021645021644,0.012987012987012988,0.41125541125541126
2493,0.3438914027149321,0.05429864253393665,0.05429864253393665,0.03167420814479638,0.04524886877828054,0.03167420814479638,0.027149321266968326,0.01809954751131222,0.027149321266968326,0.3665158371040724
2494,0.2711864406779661,0.05649717514124294,0.03954802259887006,0.05084745762711865,0.05084745762711865,0.02824858757062147,0.02824858757062147,0.02824858757062147,0.02824858757062147,0.4180790960451977
2495,0.2871287128712871,0.07425742574257425,0.0594059405940594,0.039603960396039604,0.034653465346534656,0.024752475247524754,0.024752475247524754,0.009900990099009901,0.01485148514851485,0.4306930693069307
2496,0.3910891089108911,0.09900990099009901,0.04455445544554455,0.034653465346534656,0.039603960396039604,0.01485148514851485,0.024752475247524754,0.009900990099009901,0.019801980198019802,0.3217821782178218
2497,0.2510460251046025,0.0502092050209205,0.03765690376569038,0.03347280334728033,0.029288702928870293,0.03347280334728033,0.012552301255230125,0.008368200836820083,0.012552301255230125,0.5313807531380753
2498,0.34065934065934067,0.08241758241758242,0.04395604395604396,0.02197802197802198,0.016483516483516484,0.02197802197802198,0.016483516483516484,0.016483516483516484,0.04395604395604396,0.3956043956043956
2499,0.4954682779456193,0.08157099697885196,0.03927492447129909,0.03927492447129909,0.03927492447129909,0.03625377643504532,0.027190332326283987,0.012084592145015106,0.015105740181268883,0.21450151057401812
2500,0.3605769230769231,0.0673076923076923,0.038461538461538464,0.04807692307692308,0.04807692307692308,0.03365384615384615,0.038461538461538464,0.019230769230769232,0.02403846153846154,0.32211538461538464
2501,0.33497536945812806,0.054187192118226604,0.03940886699507389,0.04926108374384237,0.04926108374384237,0.019704433497536946,0.034482758620689655,0.024630541871921183,0.009852216748768473,0.3842364532019704
2502,0.23529411764705882,0.07563025210084033,0.06302521008403361,0.046218487394957986,0.04201680672268908,0.02100840336134454,0.012605042016806723,0.03361344537815126,0.008403361344537815,0.46218487394957986
2503,0.30666666666666664,0.06666666666666667,0.04,0.03111111111111111,0.02666666666666667,0.013333333333333334,0.03111111111111111,0.008888888888888889,0.03111111111111111,0.4444444444444444
2504,0.30952380952380953,0.047619047619047616,0.06547619047619048,0.047619047619047616,0.017857142857142856,0.005952380952380952,0.011904761904761904,0.005952380952380952,0.023809523809523808,0.4642857142857143
2505,0.291866028708134,0.08133971291866028,0.0430622009569378,0.028708133971291867,0.028708133971291867,0.028708133971291867,0.014354066985645933,0.023923444976076555,0.019138755980861243,0.44019138755980863
2506,0.3542600896860987,0.05829596412556054,0.026905829596412557,0.026905829596412557,0.017937219730941704,0.017937219730941704,0.026905829596412557,0.03139013452914798,0.008968609865470852,0.4304932735426009
2507,0.3463203463203463,0.09090909090909091,0.05627705627705628,0.03463203463203463,0.030303030303030304,0.03463203463203463,0.025974025974025976,0.0,0.021645021645021644,0.3593073593073593
2508,0.24489795918367346,0.10204081632653061,0.04591836734693878,0.05102040816326531,0.03571428571428571,0.030612244897959183,0.04591836734693878,0.030612244897959183,0.015306122448979591,0.3979591836734694
2509,0.3315508021390374,0.0962566844919786,0.058823529411764705,0.03208556149732621,0.053475935828877004,0.016042780748663103,0.026737967914438502,0.0,0.0106951871657754,0.37433155080213903
2510,0.21195652173913043,0.07608695652173914,0.04891304347826087,0.043478260869565216,0.043478260869565216,0.016304347826086956,0.02717391304347826,0.021739130434782608,0.02717391304347826,0.483695652173913
2511,0.25821596244131456,0.06103286384976526,0.06103286384976526,0.046948356807511735,0.04225352112676056,0.023474178403755867,0.014084507042253521,0.028169014084507043,0.018779342723004695,0.4460093896713615
2512,0.24,0.04,0.045,0.05,0.02,0.05,0.02,0.015,0.025,0.495
2513,0.2736318407960199,0.06965174129353234,0.05472636815920398,0.029850746268656716,0.03482587064676617,0.014925373134328358,0.024875621890547265,0.01990049751243781,0.009950248756218905,0.46766169154228854
2514,0.25870646766169153,0.06467661691542288,0.03482587064676617,0.06467661691542288,0.024875621890547265,0.009950248756218905,0.029850746268656716,0.029850746268656716,0.0,0.48258706467661694
2515,0.3076923076923077,0.11538461538461539,0.08173076923076923,0.02403846153846154,0.03365384615384615,0.019230769230769232,0.014423076923076924,0.004807692307692308,0.014423076923076924,0.38461538461538464
2516,0.36257309941520466,0.05847953216374269,0.03508771929824561,0.029239766081871343,0.029239766081871343,0.011695906432748537,0.04093567251461988,0.0,0.023391812865497075,0.4093567251461988
2517,0.28440366972477066,0.06422018348623854,0.03211009174311927,0.06422018348623854,0.027522935779816515,0.027522935779816515,0.04128440366972477,0.027522935779816515,0.022935779816513763,0.40825688073394495
2518,0.2826086956521739,0.05434782608695652,0.021739130434782608,0.03804347826086957,0.04891304347826087,0.03260869565217391,0.02717391304347826,0.021739130434782608,0.03260869565217391,0.44021739130434784
2519,0.27450980392156865,0.09803921568627451,0.05392156862745098,0.024509803921568627,0.0392156862745098,0.024509803921568627,0.024509803921568627,0.03431372549019608,0.024509803921568627,0.4019607843137255
2520,0.25888324873096447,0.07106598984771574,0.06091370558375635,0.05583756345177665,0.01015228426395939,0.025380710659898477,0.02030456852791878,0.025380710659898477,0.025380710659898477,0.4467005076142132
2521,0.2653061224489796,0.07653061224489796,0.0663265306122449,0.07142857142857142,0.02040816326530612,0.02040816326530612,0.04591836734693878,0.01020408163265306,0.015306122448979591,0.40816326530612246
2522,0.32051282051282054,0.06837606837606838,0.042735042735042736,0.04700854700854701,0.03418803418803419,0.02564102564102564,0.03418803418803419,0.02564102564102564,0.008547008547008548,0.39316239316239315
2523,0.23923444976076555,0.10526315789473684,0.03827751196172249,0.07655502392344497,0.019138755980861243,0.0430622009569378,0.019138755980861243,0.014354066985645933,0.023923444976076555,0.42105263157894735
2524,0.32589285714285715,0.12053571428571429,0.05803571428571429,0.05357142857142857,0.026785714285714284,0.004464285714285714,0.013392857142857142,0.008928571428571428,0.017857142857142856,0.3705357142857143
2525,0.31877729257641924,0.1091703056768559,0.048034934497816595,0.026200873362445413,0.021834061135371178,0.043668122270742356,0.013100436681222707,0.034934497816593885,0.017467248908296942,0.36681222707423583
2526,0.271356783919598,0.08542713567839195,0.04522613065326633,0.04020100502512563,0.03015075376884422,0.02512562814070352,0.005025125628140704,0.02512562814070352,0.01507537688442211,0.457286432160804
2527,0.30851063829787234,0.05319148936170213,0.03723404255319149,0.03723404255319149,0.02127659574468085,0.03723404255319149,0.015957446808510637,0.010638297872340425,0.02127659574468085,0.4574468085106383
2528,0.30869565217391304,0.06521739130434782,0.043478260869565216,0.0391304347826087,0.0391304347826087,0.04782608695652174,0.008695652173913044,0.013043478260869565,0.017391304347826087,0.41739130434782606
2529,0.2736318407960199,0.05472636815920398,0.024875621890547265,0.04477611940298507,0.029850746268656716,0.03482587064676617,0.03482587064676617,0.004975124378109453,0.01990049751243781,0.47761194029850745
2530,0.3333333333333333,0.1111111111111111,0.03535353535353535,0.020202020202020204,0.020202020202020204,0.04040404040404041,0.010101010101010102,0.015151515151515152,0.015151515151515152,0.398989898989899
2531,0.29411764705882354,0.058823529411764705,0.053475935828877004,0.016042780748663103,0.0374331550802139,0.016042780748663103,0.016042780748663103,0.016042780748663103,0.0106951871657754,0.48128342245989303
2532,0.35648148148148145,0.08333333333333333,0.07407407407407407,0.041666666666666664,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.3472222222222222
2533,0.2672811059907834,0.10599078341013825,0.06912442396313365,0.04608294930875576,0.041474654377880185,0.03225806451612903,0.009216589861751152,0.018433179723502304,0.013824884792626729,0.39631336405529954
2534,0.25268817204301075,0.13440860215053763,0.06451612903225806,0.005376344086021506,0.03225806451612903,0.010752688172043012,0.021505376344086023,0.010752688172043012,0.005376344086021506,0.46236559139784944
2535,0.2809917355371901,0.08677685950413223,0.049586776859504134,0.012396694214876033,0.024793388429752067,0.028925619834710745,0.024793388429752067,0.024793388429752067,0.028925619834710745,0.4380165289256198
2536,0.33031674208144796,0.049773755656108594,0.04524886877828054,0.027149321266968326,0.02262443438914027,0.01809954751131222,0.04524886877828054,0.03619909502262444,0.03619909502262444,0.3891402714932127
2537,0.3508771929824561,0.05263157894736842,0.04912280701754386,0.03859649122807018,0.017543859649122806,0.031578947368421054,0.017543859649122806,0.021052631578947368,0.010526315789473684,0.4105263157894737
2538,0.24050632911392406,0.05485232067510549,0.03375527426160337,0.02109704641350211,0.04219409282700422,0.02109704641350211,0.02109704641350211,0.008438818565400843,0.016877637130801686,0.540084388185654
2539,0.3588516746411483,0.06220095693779904,0.05263157894736842,0.023923444976076555,0.019138755980861243,0.0430622009569378,0.028708133971291867,0.014354066985645933,0.023923444976076555,0.37320574162679426
2540,0.3080568720379147,0.07109004739336493,0.061611374407582936,0.052132701421800945,0.04739336492890995,0.014218009478672985,0.009478672985781991,0.014218009478672985,0.023696682464454975,0.3981042654028436
2541,0.234375,0.07291666666666667,0.046875,0.052083333333333336,0.020833333333333332,0.026041666666666668,0.020833333333333332,0.015625,0.026041666666666668,0.484375
2542,0.271356783919598,0.10050251256281408,0.08040201005025126,0.03015075376884422,0.035175879396984924,0.04020100502512563,0.020100502512562814,0.02512562814070352,0.03015075376884422,0.36683417085427134
2543,0.33170731707317075,0.08292682926829269,0.04390243902439024,0.04878048780487805,0.02926829268292683,0.004878048780487805,0.01951219512195122,0.024390243902439025,0.024390243902439025,0.3902439024390244
2544,0.3256880733944954,0.06880733944954129,0.07339449541284404,0.03211009174311927,0.03669724770642202,0.027522935779816515,0.01834862385321101,0.027522935779816515,0.027522935779816515,0.3623853211009174
2545,0.2832618025751073,0.05150214592274678,0.02575107296137339,0.017167381974248927,0.03862660944206009,0.030042918454935622,0.008583690987124463,0.02145922746781116,0.012875536480686695,0.5107296137339056
2546,0.26732673267326734,0.08415841584158416,0.04950495049504951,0.04950495049504951,0.054455445544554455,0.0594059405940594,0.024752475247524754,0.024752475247524754,0.024752475247524754,0.3613861386138614
2547,0.2647058823529412,0.052941176470588235,0.047058823529411764,0.047058823529411764,0.03529411764705882,0.029411764705882353,0.029411764705882353,0.03529411764705882,0.0058823529411764705,0.45294117647058824
2548,0.1859504132231405,0.0743801652892562,0.045454545454545456,0.028925619834710745,0.0371900826446281,0.028925619834710745,0.01652892561983471,0.028925619834710745,0.02066115702479339,0.5330578512396694
2549,0.37320574162679426,0.06698564593301436,0.03349282296650718,0.03349282296650718,0.028708133971291867,0.028708133971291867,0.03349282296650718,0.009569377990430622,0.014354066985645933,0.37799043062200954
2550,0.3744493392070485,0.07048458149779736,0.030837004405286344,0.022026431718061675,0.04405286343612335,0.022026431718061675,0.030837004405286344,0.013215859030837005,0.02643171806167401,0.3656387665198238
2551,0.35323383084577115,0.05970149253731343,0.04477611940298507,0.029850746268656716,0.014925373134328358,0.03980099502487562,0.004975124378109453,0.024875621890547265,0.004975124378109453,0.4228855721393035
2552,0.35648148148148145,0.08333333333333333,0.06481481481481481,0.06018518518518518,0.023148148148148147,0.013888888888888888,0.0,0.009259259259259259,0.027777777777777776,0.3611111111111111
2553,0.2925531914893617,0.05851063829787234,0.05851063829787234,0.031914893617021274,0.026595744680851064,0.015957446808510637,0.005319148936170213,0.015957446808510637,0.015957446808510637,0.4787234042553192
2554,0.3004115226337449,0.0823045267489712,0.04938271604938271,0.04526748971193416,0.02880658436213992,0.04526748971193416,0.0205761316872428,0.02880658436213992,0.012345679012345678,0.3868312757201646
2555,0.3378995433789954,0.0776255707762557,0.045662100456621,0.0273972602739726,0.045662100456621,0.0319634703196347,0.0319634703196347,0.0045662100456621,0.0091324200913242,0.3881278538812785
2556,0.329004329004329,0.09523809523809523,0.030303030303030304,0.0735930735930736,0.030303030303030304,0.025974025974025976,0.017316017316017316,0.025974025974025976,0.017316017316017316,0.354978354978355
2557,0.3170731707317073,0.08536585365853659,0.04878048780487805,0.03048780487804878,0.03048780487804878,0.024390243902439025,0.018292682926829267,0.03048780487804878,0.018292682926829267,0.39634146341463417
2558,0.30601092896174864,0.0546448087431694,0.0546448087431694,0.04371584699453552,0.0273224043715847,0.0273224043715847,0.01639344262295082,0.02185792349726776,0.02185792349726776,0.4262295081967213
2559,0.2871287128712871,0.10396039603960396,0.0594059405940594,0.054455445544554455,0.034653465346534656,0.04455445544554455,0.019801980198019802,0.024752475247524754,0.019801980198019802,0.35148514851485146
2560,0.27053140096618356,0.08695652173913043,0.06763285024154589,0.04830917874396135,0.024154589371980676,0.024154589371980676,0.00966183574879227,0.024154589371980676,0.01932367149758454,0.4251207729468599
2561,0.25327510917030566,0.09606986899563319,0.07860262008733625,0.034934497816593885,0.021834061135371178,0.021834061135371178,0.03056768558951965,0.008733624454148471,0.021834061135371178,0.43231441048034935
2562,0.2813852813852814,0.06060606060606061,0.05627705627705628,0.05194805194805195,0.06493506493506493,0.017316017316017316,0.008658008658008658,0.030303030303030304,0.030303030303030304,0.39826839826839827
2563,0.30666666666666664,0.08666666666666667,0.02,0.04666666666666667,0.02,0.02,0.02,0.0,0.013333333333333334,0.4666666666666667
2564,0.3058252427184466,0.09223300970873786,0.043689320388349516,0.04854368932038835,0.02912621359223301,0.038834951456310676,0.019417475728155338,0.014563106796116505,0.019417475728155338,0.3883495145631068
2565,0.29596412556053814,0.03587443946188341,0.04035874439461883,0.03139013452914798,0.03587443946188341,0.02242152466367713,0.004484304932735426,0.026905829596412557,0.02242152466367713,0.484304932735426
2566,0.4416243654822335,0.04568527918781726,0.04568527918781726,0.025380710659898477,0.03553299492385787,0.04060913705583756,0.025380710659898477,0.005076142131979695,0.01015228426395939,0.3248730964467005
2567,0.2760416666666667,0.109375,0.03125,0.046875,0.020833333333333332,0.010416666666666666,0.005208333333333333,0.036458333333333336,0.005208333333333333,0.4583333333333333
2568,0.27232142857142855,0.07142857142857142,0.04017857142857143,0.026785714285714284,0.05357142857142857,0.017857142857142856,0.004464285714285714,0.017857142857142856,0.022321428571428572,0.4732142857142857
2569,0.3770491803278688,0.08743169398907104,0.0273224043715847,0.0273224043715847,0.0273224043715847,0.02185792349726776,0.0273224043715847,0.01092896174863388,0.0,0.39344262295081966
2570,0.2780487804878049,0.05853658536585366,0.07317073170731707,0.03902439024390244,0.014634146341463415,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.43902439024390244
2571,0.288135593220339,0.0847457627118644,0.04519774011299435,0.05084745762711865,0.022598870056497175,0.02824858757062147,0.005649717514124294,0.005649717514124294,0.022598870056497175,0.4463276836158192
2572,0.345679012345679,0.09876543209876543,0.06172839506172839,0.04938271604938271,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.006172839506172839,0.018518518518518517,0.345679012345679
2573,0.2672413793103448,0.09913793103448276,0.034482758620689655,0.01293103448275862,0.02586206896551724,0.03017241379310345,0.021551724137931036,0.004310344827586207,0.01293103448275862,0.49137931034482757
2574,0.40551181102362205,0.06299212598425197,0.03937007874015748,0.027559055118110236,0.027559055118110236,0.031496062992125984,0.023622047244094488,0.01968503937007874,0.003937007874015748,0.35826771653543305
2575,0.2801724137931034,0.08189655172413793,0.02586206896551724,0.04310344827586207,0.03879310344827586,0.03879310344827586,0.017241379310344827,0.021551724137931036,0.008620689655172414,0.44396551724137934
2576,0.2875536480686695,0.0815450643776824,0.06866952789699571,0.04721030042918455,0.02575107296137339,0.02145922746781116,0.017167381974248927,0.030042918454935622,0.012875536480686695,0.40772532188841204
2577,0.3024390243902439,0.06829268292682927,0.03902439024390244,0.05365853658536585,0.03414634146341464,0.01951219512195122,0.0,0.01951219512195122,0.00975609756097561,0.45365853658536587
2578,0.248,0.1,0.056,0.032,0.06,0.024,0.02,0.02,0.012,0.428
2579,0.3248175182481752,0.072992700729927,0.032846715328467155,0.040145985401459854,0.0364963503649635,0.029197080291970802,0.029197080291970802,0.014598540145985401,0.01824817518248175,0.40145985401459855
2580,0.22885572139303484,0.07960199004975124,0.04975124378109453,0.01990049751243781,0.014925373134328358,0.01990049751243781,0.004975124378109453,0.009950248756218905,0.014925373134328358,0.5572139303482587
2581,0.33004926108374383,0.11822660098522167,0.059113300492610835,0.019704433497536946,0.034482758620689655,0.019704433497536946,0.009852216748768473,0.019704433497536946,0.019704433497536946,0.3694581280788177
2582,0.4298245614035088,0.08771929824561403,0.03070175438596491,0.039473684210526314,0.013157894736842105,0.02631578947368421,0.02631578947368421,0.017543859649122806,0.013157894736842105,0.3157894736842105
2583,0.3316582914572864,0.09547738693467336,0.04020100502512563,0.03015075376884422,0.03015075376884422,0.010050251256281407,0.03015075376884422,0.020100502512562814,0.005025125628140704,0.40703517587939697
2584,0.3004694835680751,0.056338028169014086,0.07042253521126761,0.03286384976525822,0.018779342723004695,0.03755868544600939,0.014084507042253521,0.028169014084507043,0.014084507042253521,0.4272300469483568
2585,0.3568075117370892,0.07042253521126761,0.03286384976525822,0.014084507042253521,0.018779342723004695,0.023474178403755867,0.028169014084507043,0.046948356807511735,0.009389671361502348,0.39906103286384975
2586,0.3574660633484163,0.08144796380090498,0.049773755656108594,0.03619909502262444,0.03619909502262444,0.01809954751131222,0.03619909502262444,0.00904977375565611,0.027149321266968326,0.34841628959276016
2587,0.3217821782178218,0.12871287128712872,0.09405940594059406,0.01485148514851485,0.01485148514851485,0.034653465346534656,0.019801980198019802,0.019801980198019802,0.019801980198019802,0.3316831683168317
2588,0.415,0.08,0.065,0.025,0.035,0.015,0.01,0.0,0.02,0.335
2589,0.3375,0.0625,0.041666666666666664,0.041666666666666664,0.03333333333333333,0.0125,0.0375,0.016666666666666666,0.008333333333333333,0.4083333333333333
2590,0.2636363636363636,0.09090909090909091,0.04090909090909091,0.05909090909090909,0.02727272727272727,0.045454545454545456,0.031818181818181815,0.004545454545454545,0.00909090909090909,0.42727272727272725
2591,0.28793774319066145,0.10505836575875487,0.04669260700389105,0.03501945525291829,0.027237354085603113,0.019455252918287938,0.011673151750972763,0.011673151750972763,0.019455252918287938,0.4357976653696498
2592,0.205,0.085,0.05,0.015,0.045,0.03,0.025,0.03,0.03,0.485
2593,0.3149171270718232,0.055248618784530384,0.049723756906077346,0.03314917127071823,0.022099447513812154,0.011049723756906077,0.03867403314917127,0.011049723756906077,0.0055248618784530384,0.4585635359116022
2594,0.2268041237113402,0.08762886597938144,0.05670103092783505,0.041237113402061855,0.02577319587628866,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.015463917525773196,0.4948453608247423
2595,0.2916666666666667,0.09166666666666666,0.0625,0.0625,0.016666666666666666,0.020833333333333332,0.0375,0.020833333333333332,0.020833333333333332,0.375
2596,0.3183856502242152,0.08968609865470852,0.06278026905829596,0.02242152466367713,0.017937219730941704,0.017937219730941704,0.013452914798206279,0.017937219730941704,0.013452914798206279,0.4260089686098655
2597,0.2897727272727273,0.07954545454545454,0.028409090909090908,0.03977272727272727,0.011363636363636364,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.011363636363636364,0.4715909090909091
2598,0.3623853211009174,0.06422018348623854,0.05504587155963303,0.05963302752293578,0.013761467889908258,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.0045871559633027525,0.3853211009174312
2599,0.2555066079295154,0.07048458149779736,0.03524229074889868,0.030837004405286344,0.04405286343612335,0.01762114537444934,0.022026431718061675,0.030837004405286344,0.004405286343612335,0.4889867841409692
2600,0.25862068965517243,0.06896551724137931,0.05172413793103448,0.040229885057471264,0.005747126436781609,0.05172413793103448,0.017241379310344827,0.022988505747126436,0.028735632183908046,0.4540229885057471
2601,0.25806451612903225,0.059907834101382486,0.03225806451612903,0.02304147465437788,0.05069124423963134,0.027649769585253458,0.03686635944700461,0.02304147465437788,0.027649769585253458,0.4608294930875576
2602,0.2920353982300885,0.048672566371681415,0.05752212389380531,0.030973451327433628,0.035398230088495575,0.035398230088495575,0.017699115044247787,0.017699115044247787,0.017699115044247787,0.4469026548672566
2603,0.34285714285714286,0.09714285714285714,0.04,0.045714285714285714,0.017142857142857144,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.03428571428571429,0.35428571428571426
2604,0.3256880733944954,0.07339449541284404,0.06422018348623854,0.022935779816513763,0.03669724770642202,0.022935779816513763,0.013761467889908258,0.009174311926605505,0.022935779816513763,0.40825688073394495
2605,0.23706896551724138,0.10775862068965517,0.0603448275862069,0.04310344827586207,0.02586206896551724,0.03879310344827586,0.01293103448275862,0.017241379310344827,0.02586206896551724,0.43103448275862066
2606,0.3615023474178404,0.06572769953051644,0.06572769953051644,0.06572769953051644,0.03286384976525822,0.018779342723004695,0.018779342723004695,0.014084507042253521,0.004694835680751174,0.352112676056338
2607,0.33519553072625696,0.09497206703910614,0.0446927374301676,0.027932960893854747,0.027932960893854747,0.027932960893854747,0.01675977653631285,0.0223463687150838,0.01675977653631285,0.3854748603351955
2608,0.2675438596491228,0.09649122807017543,0.039473684210526314,0.05701754385964912,0.03070175438596491,0.04824561403508772,0.021929824561403508,0.02631578947368421,0.017543859649122806,0.39473684210526316
2609,0.2205128205128205,0.08205128205128205,0.046153846153846156,0.035897435897435895,0.03076923076923077,0.02564102564102564,0.020512820512820513,0.02564102564102564,0.015384615384615385,0.49743589743589745
2610,0.2556053811659193,0.06726457399103139,0.07174887892376682,0.03587443946188341,0.04484304932735426,0.017937219730941704,0.013452914798206279,0.04035874439461883,0.017937219730941704,0.4349775784753363
2611,0.28444444444444444,0.035555555555555556,0.022222222222222223,0.022222222222222223,0.02666666666666667,0.022222222222222223,0.035555555555555556,0.022222222222222223,0.022222222222222223,0.5066666666666667
2612,0.3197969543147208,0.08629441624365482,0.06091370558375635,0.04568527918781726,0.04060913705583756,0.04060913705583756,0.025380710659898477,0.015228426395939087,0.015228426395939087,0.350253807106599
2613,0.33755274261603374,0.06751054852320675,0.06751054852320675,0.02531645569620253,0.02109704641350211,0.016877637130801686,0.02109704641350211,0.004219409282700422,0.02109704641350211,0.4177215189873418
2614,0.26063829787234044,0.09574468085106383,0.03723404255319149,0.031914893617021274,0.02127659574468085,0.015957446808510637,0.026595744680851064,0.0425531914893617,0.02127659574468085,0.44680851063829785
2615,0.3602150537634409,0.10215053763440861,0.06989247311827956,0.043010752688172046,0.026881720430107527,0.026881720430107527,0.016129032258064516,0.016129032258064516,0.010752688172043012,0.3279569892473118
2616,0.3105022831050228,0.0684931506849315,0.045662100456621,0.045662100456621,0.0319634703196347,0.0091324200913242,0.0182648401826484,0.0182648401826484,0.0091324200913242,0.4429223744292237
