,0,1,2,3,4,5,6,7,8,9
229,0.30049261083743845,0.07389162561576355,0.059113300492610835,0.03940886699507389,0.04433497536945813,0.019704433497536946,0.014778325123152709,0.034482758620689655,0.019704433497536946,0.39408866995073893
230,0.30970149253731344,0.07835820895522388,0.05970149253731343,0.022388059701492536,0.029850746268656716,0.022388059701492536,0.018656716417910446,0.029850746268656716,0.014925373134328358,0.4141791044776119
231,0.2894736842105263,0.05701754385964912,0.043859649122807015,0.04824561403508772,0.017543859649122806,0.017543859649122806,0.008771929824561403,0.02631578947368421,0.013157894736842105,0.4780701754385965
232,0.2676056338028169,0.0892018779342723,0.023474178403755867,0.03286384976525822,0.028169014084507043,0.023474178403755867,0.018779342723004695,0.009389671361502348,0.014084507042253521,0.49295774647887325
233,0.3411214953271028,0.08878504672897196,0.0514018691588785,0.037383177570093455,0.018691588785046728,0.028037383177570093,0.014018691588785047,0.037383177570093455,0.018691588785046728,0.3644859813084112
234,0.21973094170403587,0.07174887892376682,0.04035874439461883,0.06278026905829596,0.06278026905829596,0.03587443946188341,0.026905829596412557,0.008968609865470852,0.017937219730941704,0.452914798206278
235,0.36363636363636365,0.06060606060606061,0.06493506493506493,0.047619047619047616,0.012987012987012988,0.012987012987012988,0.025974025974025976,0.017316017316017316,0.017316017316017316,0.37662337662337664
236,0.2765957446808511,0.09574468085106383,0.03723404255319149,0.02127659574468085,0.02127659574468085,0.026595744680851064,0.02127659574468085,0.026595744680851064,0.005319148936170213,0.46808510638297873
237,0.24742268041237114,0.08247422680412371,0.1134020618556701,0.03608247422680412,0.030927835051546393,0.020618556701030927,0.03608247422680412,0.02577319587628866,0.010309278350515464,0.39690721649484534
238,0.29797979797979796,0.03535353535353535,0.050505050505050504,0.025252525252525252,0.025252525252525252,0.020202020202020204,0.020202020202020204,0.015151515151515152,0.005050505050505051,0.5050505050505051
239,0.27601809954751133,0.058823529411764705,0.05429864253393665,0.04072398190045249,0.027149321266968326,0.03619909502262444,0.00904977375565611,0.02262443438914027,0.02262443438914027,0.45248868778280543
240,0.2831050228310502,0.1141552511415525,0.0593607305936073,0.0228310502283105,0.0319634703196347,0.0136986301369863,0.0091324200913242,0.0182648401826484,0.0182648401826484,0.4292237442922374
241,0.42021276595744683,0.06914893617021277,0.05851063829787234,0.03723404255319149,0.015957446808510637,0.015957446808510637,0.005319148936170213,0.026595744680851064,0.010638297872340425,0.3404255319148936
242,0.3623853211009174,0.05963302752293578,0.013761467889908258,0.01834862385321101,0.03211009174311927,0.01834862385321101,0.013761467889908258,0.01834862385321101,0.013761467889908258,0.44954128440366975
243,0.2073732718894009,0.06451612903225806,0.07373271889400922,0.041474654377880185,0.02304147465437788,0.02304147465437788,0.02304147465437788,0.018433179723502304,0.02304147465437788,0.5023041474654378
244,0.29381443298969073,0.10824742268041238,0.015463917525773196,0.04639175257731959,0.03608247422680412,0.005154639175257732,0.030927835051546393,0.015463917525773196,0.010309278350515464,0.4381443298969072
245,0.30434782608695654,0.05652173913043478,0.043478260869565216,0.043478260869565216,0.034782608695652174,0.034782608695652174,0.034782608695652174,0.008695652173913044,0.013043478260869565,0.4260869565217391
246,0.3705357142857143,0.07589285714285714,0.04017857142857143,0.022321428571428572,0.013392857142857142,0.022321428571428572,0.004464285714285714,0.022321428571428572,0.017857142857142856,0.4107142857142857
247,0.3377777777777778,0.07111111111111111,0.06666666666666667,0.04888888888888889,0.017777777777777778,0.0044444444444444444,0.013333333333333334,0.0044444444444444444,0.017777777777777778,0.4177777777777778
248,0.3470319634703196,0.0502283105022831,0.0410958904109589,0.0273972602739726,0.0547945205479452,0.0136986301369863,0.0182648401826484,0.0182648401826484,0.0045662100456621,0.4246575342465753
249,0.3316062176165803,0.07772020725388601,0.05181347150259067,0.03626943005181347,0.03626943005181347,0.015544041450777202,0.031088082901554404,0.0,0.010362694300518135,0.40932642487046633
250,0.35454545454545455,0.07272727272727272,0.05909090909090909,0.02727272727272727,0.022727272727272728,0.004545454545454545,0.02727272727272727,0.013636363636363636,0.01818181818181818,0.4
251,0.36213991769547327,0.07407407407407407,0.04938271604938271,0.04526748971193416,0.024691358024691357,0.02880658436213992,0.012345679012345678,0.01646090534979424,0.012345679012345678,0.37448559670781895
252,0.22950819672131148,0.07103825136612021,0.03278688524590164,0.02185792349726776,0.02185792349726776,0.01092896174863388,0.02185792349726776,0.01092896174863388,0.01639344262295082,0.5628415300546448
253,0.26244343891402716,0.058823529411764705,0.049773755656108594,0.03619909502262444,0.00904977375565611,0.02262443438914027,0.02262443438914027,0.00904977375565611,0.02262443438914027,0.5067873303167421
254,0.3010752688172043,0.12365591397849462,0.043010752688172046,0.016129032258064516,0.026881720430107527,0.016129032258064516,0.03225806451612903,0.021505376344086023,0.021505376344086023,0.3978494623655914
255,0.3236514522821577,0.08298755186721991,0.024896265560165973,0.03734439834024896,0.02074688796680498,0.03734439834024896,0.012448132780082987,0.02074688796680498,0.012448132780082987,0.42738589211618255
256,0.3135593220338983,0.08898305084745763,0.06779661016949153,0.0423728813559322,0.012711864406779662,0.038135593220338986,0.012711864406779662,0.025423728813559324,0.012711864406779662,0.3855932203389831
257,0.32524271844660196,0.07281553398058252,0.05339805825242718,0.03398058252427184,0.03398058252427184,0.019417475728155338,0.019417475728155338,0.024271844660194174,0.014563106796116505,0.4029126213592233
258,0.27014218009478674,0.0947867298578199,0.05687203791469194,0.02843601895734597,0.037914691943127965,0.04739336492890995,0.02843601895734597,0.023696682464454975,0.02843601895734597,0.38388625592417064
259,0.41450777202072536,0.06217616580310881,0.025906735751295335,0.025906735751295335,0.031088082901554404,0.025906735751295335,0.02072538860103627,0.031088082901554404,0.0,0.3626943005181347
260,0.31221719457013575,0.08597285067873303,0.03167420814479638,0.04072398190045249,0.027149321266968326,0.03619909502262444,0.013574660633484163,0.02262443438914027,0.004524886877828055,0.4253393665158371
261,0.328,0.056,0.068,0.044,0.04,0.012,0.012,0.012,0.024,0.404
262,0.35051546391752575,0.06701030927835051,0.06701030927835051,0.05670103092783505,0.030927835051546393,0.02577319587628866,0.015463917525773196,0.020618556701030927,0.020618556701030927,0.34536082474226804
263,0.41379310344827586,0.06896551724137931,0.08374384236453201,0.019704433497536946,0.029556650246305417,0.019704433497536946,0.019704433497536946,0.0049261083743842365,0.009852216748768473,0.33004926108374383
264,0.3384615384615385,0.035897435897435895,0.07179487179487179,0.041025641025641026,0.05641025641025641,0.02564102564102564,0.03076923076923077,0.02564102564102564,0.015384615384615385,0.358974358974359
265,0.4723926380368098,0.0736196319018405,0.06134969325153374,0.03680981595092025,0.049079754601226995,0.018404907975460124,0.018404907975460124,0.012269938650306749,0.006134969325153374,0.25153374233128833
266,0.2413793103448276,0.04310344827586207,0.05603448275862069,0.04310344827586207,0.03017241379310345,0.02586206896551724,0.03017241379310345,0.017241379310344827,0.02586206896551724,0.4870689655172414
267,0.34782608695652173,0.07391304347826087,0.034782608695652174,0.06521739130434782,0.030434782608695653,0.021739130434782608,0.021739130434782608,0.013043478260869565,0.013043478260869565,0.3782608695652174
268,0.29207920792079206,0.06930693069306931,0.054455445544554455,0.039603960396039604,0.039603960396039604,0.009900990099009901,0.019801980198019802,0.01485148514851485,0.01485148514851485,0.44554455445544555
269,0.3286384976525822,0.06103286384976526,0.03286384976525822,0.051643192488262914,0.014084507042253521,0.03755868544600939,0.018779342723004695,0.023474178403755867,0.028169014084507043,0.40375586854460094
270,0.3231441048034934,0.06550218340611354,0.043668122270742356,0.017467248908296942,0.021834061135371178,0.021834061135371178,0.039301310043668124,0.013100436681222707,0.017467248908296942,0.4366812227074236
271,0.2796208530805687,0.07582938388625593,0.061611374407582936,0.03317535545023697,0.023696682464454975,0.014218009478672985,0.018957345971563982,0.03317535545023697,0.009478672985781991,0.45023696682464454
272,0.3523809523809524,0.0761904761904762,0.06190476190476191,0.03333333333333333,0.03333333333333333,0.0380952380952381,0.023809523809523808,0.01904761904761905,0.023809523809523808,0.3380952380952381
273,0.3939393939393939,0.04040404040404041,0.07575757575757576,0.03535353535353535,0.015151515151515152,0.030303030303030304,0.045454545454545456,0.020202020202020204,0.005050505050505051,0.3383838383838384
274,0.29213483146067415,0.0449438202247191,0.056179775280898875,0.05056179775280899,0.028089887640449437,0.028089887640449437,0.011235955056179775,0.028089887640449437,0.028089887640449437,0.43258426966292135
275,0.2350230414746544,0.059907834101382486,0.041474654377880185,0.013824884792626729,0.05069124423963134,0.03225806451612903,0.027649769585253458,0.013824884792626729,0.013824884792626729,0.511520737327189
276,0.37662337662337664,0.07792207792207792,0.03463203463203463,0.021645021645021644,0.021645021645021644,0.030303030303030304,0.025974025974025976,0.03463203463203463,0.021645021645021644,0.354978354978355
277,0.2894736842105263,0.09210526315789473,0.039473684210526314,0.05701754385964912,0.03508771929824561,0.021929824561403508,0.008771929824561403,0.02631578947368421,0.03070175438596491,0.3991228070175439
278,0.2643171806167401,0.08370044052863436,0.05726872246696035,0.039647577092511016,0.039647577092511016,0.048458149779735685,0.02643171806167401,0.022026431718061675,0.004405286343612335,0.41409691629955947
279,0.33783783783783783,0.06756756756756757,0.06756756756756757,0.018018018018018018,0.018018018018018018,0.03153153153153153,0.009009009009009009,0.009009009009009009,0.0045045045045045045,0.4369369369369369
280,0.37623762376237624,0.0891089108910891,0.04950495049504951,0.034653465346534656,0.01485148514851485,0.009900990099009901,0.024752475247524754,0.009900990099009901,0.009900990099009901,0.3811881188118812
281,0.3407079646017699,0.0752212389380531,0.04424778761061947,0.02654867256637168,0.02654867256637168,0.017699115044247787,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.4424778761061947
282,0.3132530120481928,0.08835341365461848,0.04819277108433735,0.0321285140562249,0.024096385542168676,0.024096385542168676,0.028112449799196786,0.020080321285140562,0.004016064257028112,0.41767068273092367
283,0.28,0.09777777777777778,0.06222222222222222,0.04888888888888889,0.04888888888888889,0.008888888888888889,0.017777777777777778,0.03111111111111111,0.013333333333333334,0.39111111111111113
284,0.36416184971098264,0.09826589595375723,0.028901734104046242,0.023121387283236993,0.005780346820809248,0.017341040462427744,0.023121387283236993,0.011560693641618497,0.023121387283236993,0.4046242774566474
285,0.28888888888888886,0.08444444444444445,0.05333333333333334,0.035555555555555556,0.017777777777777778,0.02666666666666667,0.022222222222222223,0.008888888888888889,0.008888888888888889,0.4533333333333333
286,0.27586206896551724,0.1477832512315271,0.04926108374384237,0.04433497536945813,0.019704433497536946,0.04433497536945813,0.0049261083743842365,0.034482758620689655,0.0049261083743842365,0.37438423645320196
287,0.3134920634920635,0.09126984126984126,0.07936507936507936,0.04365079365079365,0.031746031746031744,0.003968253968253968,0.011904761904761904,0.003968253968253968,0.011904761904761904,0.4087301587301587
288,0.32,0.095,0.035,0.045,0.03,0.03,0.04,0.015,0.015,0.375
289,0.34299516908212563,0.06280193236714976,0.03864734299516908,0.028985507246376812,0.00966183574879227,0.028985507246376812,0.01932367149758454,0.004830917874396135,0.004830917874396135,0.45893719806763283
290,0.28272251308900526,0.1099476439790576,0.020942408376963352,0.03664921465968586,0.041884816753926704,0.031413612565445025,0.015706806282722512,0.02617801047120419,0.015706806282722512,0.418848167539267
291,0.3452914798206278,0.04484304932735426,0.05829596412556054,0.03587443946188341,0.008968609865470852,0.017937219730941704,0.03587443946188341,0.03139013452914798,0.0,0.42152466367713004
292,0.3015075376884422,0.08542713567839195,0.04020100502512563,0.035175879396984924,0.01507537688442211,0.02512562814070352,0.010050251256281407,0.02512562814070352,0.04020100502512563,0.4221105527638191
293,0.2131782945736434,0.06201550387596899,0.027131782945736434,0.050387596899224806,0.015503875968992248,0.027131782945736434,0.015503875968992248,0.011627906976744186,0.011627906976744186,0.5658914728682171
294,0.3894736842105263,0.06315789473684211,0.07368421052631578,0.02631578947368421,0.042105263157894736,0.02631578947368421,0.02631578947368421,0.021052631578947368,0.005263157894736842,0.3263157894736842
295,0.3125,0.057692307692307696,0.03365384615384615,0.04326923076923077,0.019230769230769232,0.014423076923076924,0.02403846153846154,0.03365384615384615,0.009615384615384616,0.4519230769230769
296,0.2641509433962264,0.14465408805031446,0.07547169811320754,0.025157232704402517,0.031446540880503145,0.0440251572327044,0.0,0.025157232704402517,0.012578616352201259,0.37735849056603776
297,0.273542600896861,0.07174887892376682,0.03139013452914798,0.04035874439461883,0.03587443946188341,0.03587443946188341,0.03139013452914798,0.008968609865470852,0.008968609865470852,0.4618834080717489
298,0.26666666666666666,0.09090909090909091,0.04242424242424243,0.012121212121212121,0.030303030303030304,0.006060606060606061,0.0,0.01818181818181818,0.012121212121212121,0.5212121212121212
299,0.3490566037735849,0.09905660377358491,0.05188679245283019,0.018867924528301886,0.02358490566037736,0.014150943396226415,0.018867924528301886,0.018867924528301886,0.0,0.4056603773584906
300,0.270935960591133,0.06896551724137931,0.054187192118226604,0.054187192118226604,0.029556650246305417,0.019704433497536946,0.029556650246305417,0.0049261083743842365,0.014778325123152709,0.45320197044334976
301,0.3194444444444444,0.06944444444444445,0.037037037037037035,0.05092592592592592,0.023148148148148147,0.027777777777777776,0.018518518518518517,0.009259259259259259,0.027777777777777776,0.4166666666666667
302,0.3212669683257919,0.04072398190045249,0.058823529411764705,0.03619909502262444,0.04524886877828054,0.013574660633484163,0.027149321266968326,0.03167420814479638,0.01809954751131222,0.4072398190045249
303,0.3206751054852321,0.05485232067510549,0.05485232067510549,0.06329113924050633,0.02531645569620253,0.0379746835443038,0.016877637130801686,0.02109704641350211,0.02531645569620253,0.379746835443038
304,0.3237410071942446,0.07194244604316546,0.03597122302158273,0.02877697841726619,0.014388489208633094,0.007194244604316547,0.02158273381294964,0.014388489208633094,0.02158273381294964,0.460431654676259
305,0.22439024390243903,0.06829268292682927,0.04390243902439024,0.04390243902439024,0.02926829268292683,0.02926829268292683,0.02926829268292683,0.01951219512195122,0.024390243902439025,0.4878048780487805
306,0.23222748815165878,0.10900473933649289,0.06635071090047394,0.018957345971563982,0.02843601895734597,0.02843601895734597,0.03317535545023697,0.023696682464454975,0.018957345971563982,0.44075829383886256
307,0.29292929292929293,0.0707070707070707,0.10606060606060606,0.04040404040404041,0.020202020202020204,0.025252525252525252,0.005050505050505051,0.020202020202020204,0.020202020202020204,0.398989898989899
308,0.2857142857142857,0.07142857142857142,0.06666666666666667,0.023809523809523808,0.014285714285714285,0.0380952380952381,0.014285714285714285,0.009523809523809525,0.014285714285714285,0.46190476190476193
309,0.31313131313131315,0.06565656565656566,0.045454545454545456,0.05555555555555555,0.03535353535353535,0.005050505050505051,0.020202020202020204,0.025252525252525252,0.015151515151515152,0.41919191919191917
310,0.40609137055837563,0.08121827411167512,0.03553299492385787,0.01015228426395939,0.04568527918781726,0.02030456852791878,0.015228426395939087,0.015228426395939087,0.0,0.37055837563451777
311,0.3225806451612903,0.10138248847926268,0.018433179723502304,0.018433179723502304,0.03225806451612903,0.04608294930875576,0.013824884792626729,0.027649769585253458,0.013824884792626729,0.4055299539170507
312,0.22897196261682243,0.06074766355140187,0.07009345794392523,0.037383177570093455,0.06074766355140187,0.014018691588785047,0.028037383177570093,0.009345794392523364,0.028037383177570093,0.46261682242990654
313,0.3316062176165803,0.07772020725388601,0.03626943005181347,0.031088082901554404,0.025906735751295335,0.02072538860103627,0.015544041450777202,0.031088082901554404,0.025906735751295335,0.40414507772020725
314,0.31797235023041476,0.06912442396313365,0.041474654377880185,0.027649769585253458,0.02304147465437788,0.009216589861751152,0.009216589861751152,0.009216589861751152,0.013824884792626729,0.4792626728110599
315,0.34615384615384615,0.10576923076923077,0.07211538461538461,0.04807692307692308,0.04326923076923077,0.009615384615384616,0.019230769230769232,0.014423076923076924,0.014423076923076924,0.3269230769230769
316,0.24,0.09333333333333334,0.044444444444444446,0.06666666666666667,0.03111111111111111,0.02666666666666667,0.017777777777777778,0.03111111111111111,0.03111111111111111,0.4177777777777778
317,0.25738396624472576,0.0759493670886076,0.05907172995780591,0.0379746835443038,0.02531645569620253,0.029535864978902954,0.016877637130801686,0.0,0.02109704641350211,0.4767932489451477
318,0.32589285714285715,0.08928571428571429,0.03571428571428571,0.04017857142857143,0.03571428571428571,0.022321428571428572,0.026785714285714284,0.026785714285714284,0.017857142857142856,0.3794642857142857
319,0.35121951219512193,0.08780487804878048,0.05853658536585366,0.024390243902439025,0.00975609756097561,0.014634146341463415,0.004878048780487805,0.00975609756097561,0.024390243902439025,0.4146341463414634
320,0.3567251461988304,0.06432748538011696,0.04678362573099415,0.005847953216374269,0.03508771929824561,0.04093567251461988,0.011695906432748537,0.017543859649122806,0.011695906432748537,0.4093567251461988
321,0.26108374384236455,0.03940886699507389,0.054187192118226604,0.04433497536945813,0.029556650246305417,0.009852216748768473,0.029556650246305417,0.0049261083743842365,0.019704433497536946,0.5073891625615764
322,0.23383084577114427,0.1044776119402985,0.03980099502487562,0.029850746268656716,0.03980099502487562,0.029850746268656716,0.009950248756218905,0.029850746268656716,0.009950248756218905,0.472636815920398
323,0.3246753246753247,0.06060606060606061,0.05627705627705628,0.030303030303030304,0.021645021645021644,0.03463203463203463,0.017316017316017316,0.008658008658008658,0.012987012987012988,0.4329004329004329
324,0.29,0.065,0.05,0.055,0.03,0.01,0.015,0.015,0.015,0.455
325,0.36597938144329895,0.06701030927835051,0.07216494845360824,0.03608247422680412,0.05670103092783505,0.030927835051546393,0.015463917525773196,0.020618556701030927,0.010309278350515464,0.3247422680412371
326,0.33497536945812806,0.07881773399014778,0.059113300492610835,0.029556650246305417,0.034482758620689655,0.024630541871921183,0.024630541871921183,0.009852216748768473,0.009852216748768473,0.39408866995073893
327,0.245,0.125,0.045,0.04,0.025,0.02,0.025,0.015,0.015,0.445
328,0.323943661971831,0.06103286384976526,0.03286384976525822,0.03286384976525822,0.028169014084507043,0.023474178403755867,0.03286384976525822,0.014084507042253521,0.018779342723004695,0.431924882629108
329,0.3165137614678899,0.06422018348623854,0.04128440366972477,0.08256880733944955,0.03669724770642202,0.04128440366972477,0.022935779816513763,0.03669724770642202,0.0,0.3577981651376147
330,0.3212669683257919,0.07239819004524888,0.02262443438914027,0.04524886877828054,0.00904977375565611,0.04524886877828054,0.013574660633484163,0.00904977375565611,0.013574660633484163,0.4479638009049774
331,0.25333333333333335,0.06666666666666667,0.04,0.04,0.05333333333333334,0.008888888888888889,0.02666666666666667,0.022222222222222223,0.013333333333333334,0.47555555555555556
332,0.2932692307692308,0.0673076923076923,0.038461538461538464,0.02403846153846154,0.04326923076923077,0.04807692307692308,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.42788461538461536
333,0.3300970873786408,0.07766990291262135,0.03398058252427184,0.03398058252427184,0.019417475728155338,0.024271844660194174,0.019417475728155338,0.014563106796116505,0.02912621359223301,0.4174757281553398
334,0.2314410480349345,0.1091703056768559,0.0611353711790393,0.03056768558951965,0.039301310043668124,0.03056768558951965,0.034934497816593885,0.008733624454148471,0.021834061135371178,0.43231441048034935
335,0.2838983050847458,0.05508474576271186,0.029661016949152543,0.0211864406779661,0.00847457627118644,0.029661016949152543,0.0211864406779661,0.01694915254237288,0.00847457627118644,0.5254237288135594
336,0.397196261682243,0.09813084112149532,0.056074766355140186,0.056074766355140186,0.03271028037383177,0.028037383177570093,0.009345794392523364,0.014018691588785047,0.009345794392523364,0.29906542056074764
337,0.28780487804878047,0.06829268292682927,0.02926829268292683,0.05365853658536585,0.04878048780487805,0.02926829268292683,0.00975609756097561,0.02926829268292683,0.02926829268292683,0.4146341463414634
338,0.33663366336633666,0.08415841584158416,0.06930693069306931,0.0049504950495049506,0.034653465346534656,0.0297029702970297,0.019801980198019802,0.009900990099009901,0.009900990099009901,0.400990099009901
339,0.38,0.04,0.045,0.03,0.045,0.03,0.02,0.02,0.01,0.38
340,0.4266666666666667,0.09333333333333334,0.03111111111111111,0.04888888888888889,0.017777777777777778,0.0044444444444444444,0.017777777777777778,0.008888888888888889,0.02666666666666667,0.3244444444444444
341,0.2727272727272727,0.07272727272727272,0.045454545454545456,0.06363636363636363,0.01818181818181818,0.03636363636363636,0.013636363636363636,0.02727272727272727,0.013636363636363636,0.43636363636363634
342,0.23809523809523808,0.06666666666666667,0.08095238095238096,0.06666666666666667,0.047619047619047616,0.023809523809523808,0.0380952380952381,0.01904761904761905,0.004761904761904762,0.4142857142857143
343,0.21904761904761905,0.08095238095238096,0.014285714285714285,0.03333333333333333,0.0380952380952381,0.03333333333333333,0.023809523809523808,0.014285714285714285,0.02857142857142857,0.5142857142857142
344,0.30973451327433627,0.084070796460177,0.04424778761061947,0.030973451327433628,0.030973451327433628,0.01327433628318584,0.01327433628318584,0.01327433628318584,0.01327433628318584,0.4469026548672566
345,0.2561576354679803,0.07389162561576355,0.034482758620689655,0.04926108374384237,0.014778325123152709,0.019704433497536946,0.019704433497536946,0.009852216748768473,0.034482758620689655,0.4876847290640394
346,0.3443396226415094,0.07075471698113207,0.02830188679245283,0.03773584905660377,0.02830188679245283,0.02830188679245283,0.03773584905660377,0.018867924528301886,0.0047169811320754715,0.4009433962264151
347,0.36363636363636365,0.07386363636363637,0.056818181818181816,0.022727272727272728,0.022727272727272728,0.028409090909090908,0.011363636363636364,0.011363636363636364,0.017045454545454544,0.39204545454545453
348,0.35585585585585583,0.08558558558558559,0.02702702702702703,0.036036036036036036,0.02252252252252252,0.02252252252252252,0.036036036036036036,0.009009009009009009,0.018018018018018018,0.38738738738738737
349,0.35467980295566504,0.04433497536945813,0.024630541871921183,0.04433497536945813,0.04926108374384237,0.0049261083743842365,0.009852216748768473,0.024630541871921183,0.029556650246305417,0.41379310344827586
350,0.3089005235602094,0.08900523560209424,0.06282722513089005,0.020942408376963352,0.010471204188481676,0.015706806282722512,0.041884816753926704,0.031413612565445025,0.010471204188481676,0.4083769633507853
351,0.32044198895027626,0.06629834254143646,0.06077348066298342,0.027624309392265192,0.03867403314917127,0.03314917127071823,0.0055248618784530384,0.04419889502762431,0.011049723756906077,0.39226519337016574
352,0.18421052631578946,0.046052631578947366,0.046052631578947366,0.03289473684210526,0.02631578947368421,0.019736842105263157,0.03289473684210526,0.013157894736842105,0.02631578947368421,0.5723684210526315
353,0.4021164021164021,0.10582010582010581,0.06878306878306878,0.047619047619047616,0.015873015873015872,0.015873015873015872,0.010582010582010581,0.015873015873015872,0.015873015873015872,0.30158730158730157
354,0.31016042780748665,0.0748663101604278,0.058823529411764705,0.0374331550802139,0.0481283422459893,0.0374331550802139,0.026737967914438502,0.0,0.0106951871657754,0.39572192513368987
355,0.31100478468899523,0.05263157894736842,0.05263157894736842,0.05741626794258373,0.03349282296650718,0.0430622009569378,0.028708133971291867,0.014354066985645933,0.009569377990430622,0.39712918660287083
356,0.31862745098039214,0.0784313725490196,0.06862745098039216,0.03431372549019608,0.058823529411764705,0.014705882352941176,0.00980392156862745,0.014705882352941176,0.00980392156862745,0.39215686274509803
357,0.29955947136563876,0.07488986784140969,0.06167400881057269,0.03524229074889868,0.022026431718061675,0.03524229074889868,0.013215859030837005,0.02643171806167401,0.00881057268722467,0.42290748898678415
358,0.37777777777777777,0.07111111111111111,0.06222222222222222,0.03111111111111111,0.04,0.022222222222222223,0.02666666666666667,0.017777777777777778,0.017777777777777778,0.3333333333333333
359,0.23140495867768596,0.07024793388429752,0.049586776859504134,0.024793388429752067,0.024793388429752067,0.012396694214876033,0.024793388429752067,0.02066115702479339,0.02066115702479339,0.5206611570247934
360,0.3025210084033613,0.08403361344537816,0.046218487394957986,0.06302521008403361,0.029411764705882353,0.02100840336134454,0.02100840336134454,0.029411764705882353,0.025210084033613446,0.37815126050420167
361,0.3283582089552239,0.1044776119402985,0.029850746268656716,0.03980099502487562,0.024875621890547265,0.014925373134328358,0.024875621890547265,0.01990049751243781,0.029850746268656716,0.38308457711442784
362,0.28823529411764703,0.11176470588235295,0.03529411764705882,0.01764705882352941,0.023529411764705882,0.023529411764705882,0.011764705882352941,0.023529411764705882,0.03529411764705882,0.4294117647058823
363,0.33879781420765026,0.11475409836065574,0.03825136612021858,0.060109289617486336,0.01639344262295082,0.01639344262295082,0.01092896174863388,0.01092896174863388,0.02185792349726776,0.37158469945355194
364,0.31555555555555553,0.09777777777777778,0.04888888888888889,0.04,0.017777777777777778,0.013333333333333334,0.017777777777777778,0.008888888888888889,0.013333333333333334,0.4266666666666667
365,0.3978494623655914,0.06989247311827956,0.03225806451612903,0.021505376344086023,0.03763440860215054,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.026881720430107527,0.3655913978494624
366,0.27312775330396477,0.08370044052863436,0.06167400881057269,0.04405286343612335,0.05286343612334802,0.01762114537444934,0.01762114537444934,0.01762114537444934,0.02643171806167401,0.4052863436123348
367,0.36199095022624433,0.04524886877828054,0.03167420814479638,0.04524886877828054,0.03167420814479638,0.00904977375565611,0.01809954751131222,0.01809954751131222,0.00904977375565611,0.4298642533936652
368,0.3761904761904762,0.10952380952380952,0.01904761904761905,0.02857142857142857,0.0380952380952381,0.023809523809523808,0.02857142857142857,0.014285714285714285,0.01904761904761905,0.34285714285714286
369,0.2961165048543689,0.05825242718446602,0.04854368932038835,0.024271844660194174,0.02912621359223301,0.038834951456310676,0.009708737864077669,0.02912621359223301,0.02912621359223301,0.4368932038834951
370,0.37209302325581395,0.11046511627906977,0.03488372093023256,0.040697674418604654,0.023255813953488372,0.03488372093023256,0.01744186046511628,0.011627906976744186,0.011627906976744186,0.3430232558139535
371,0.29292929292929293,0.08080808080808081,0.05555555555555555,0.03535353535353535,0.020202020202020204,0.010101010101010102,0.015151515151515152,0.020202020202020204,0.020202020202020204,0.4494949494949495
372,0.24766355140186916,0.07476635514018691,0.0514018691588785,0.03271028037383177,0.02336448598130841,0.028037383177570093,0.02336448598130841,0.009345794392523364,0.04205607476635514,0.4672897196261682
373,0.2543103448275862,0.07327586206896551,0.0603448275862069,0.03879310344827586,0.02586206896551724,0.02586206896551724,0.02586206896551724,0.017241379310344827,0.008620689655172414,0.4698275862068966
374,0.31527093596059114,0.08866995073891626,0.06403940886699508,0.024630541871921183,0.0049261083743842365,0.034482758620689655,0.019704433497536946,0.0,0.009852216748768473,0.43842364532019706
375,0.28110599078341014,0.06912442396313365,0.06451612903225806,0.03225806451612903,0.018433179723502304,0.009216589861751152,0.02304147465437788,0.018433179723502304,0.027649769585253458,0.45622119815668205
376,0.29523809523809524,0.08571428571428572,0.06190476190476191,0.047619047619047616,0.009523809523809525,0.01904761904761905,0.02857142857142857,0.0,0.009523809523809525,0.44285714285714284
377,0.38596491228070173,0.09941520467836257,0.04093567251461988,0.05263157894736842,0.04678362573099415,0.005847953216374269,0.017543859649122806,0.017543859649122806,0.005847953216374269,0.32748538011695905
378,0.3279569892473118,0.06451612903225806,0.043010752688172046,0.021505376344086023,0.021505376344086023,0.04838709677419355,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.42473118279569894
379,0.341991341991342,0.06926406926406926,0.08225108225108226,0.047619047619047616,0.017316017316017316,0.021645021645021644,0.03463203463203463,0.03896103896103896,0.008658008658008658,0.33766233766233766
380,0.270935960591133,0.054187192118226604,0.059113300492610835,0.04433497536945813,0.024630541871921183,0.029556650246305417,0.009852216748768473,0.014778325123152709,0.024630541871921183,0.46798029556650245
381,0.2850467289719626,0.06542056074766354,0.0794392523364486,0.04205607476635514,0.018691588785046728,0.018691588785046728,0.02336448598130841,0.02336448598130841,0.009345794392523364,0.43457943925233644
382,0.22844827586206898,0.05603448275862069,0.05172413793103448,0.02586206896551724,0.03879310344827586,0.03017241379310345,0.03017241379310345,0.021551724137931036,0.008620689655172414,0.5086206896551724
383,0.3389121338912134,0.100418410041841,0.07112970711297072,0.02510460251046025,0.02092050209205021,0.016736401673640166,0.012552301255230125,0.016736401673640166,0.016736401673640166,0.3807531380753138
